
modi,Sat May 03 10:59:24 +0000 2014,Narendra #Modi: #India’s Jekyll and Hyde http://t.co/vRnMR0HQEs via @FT,"Los Angeles, CA",1514,0,0,0
modi,Sat May 03 10:59:12 +0000 2014,"7pm- #SaharaSamay, 8pm-@headlinestoday ,9pm-@aajtak #Modi all the way.. Yea #DDvRR at 8pm as well #IPL7 ,i have guests to entertain so #NOTv",,1686,0,0,0
modi,Sat May 03 10:58:17 +0000 2014,"@sambitswaraj che che not at all how can #Modi be responsible, his communal statement on Bangladesh refugees was for d unity of dis country.",,353,0,0,0
modi,Sat May 03 10:58:02 +0000 2014,I failed in my semester exams..#Modi Is responsible.,"मुंबई, भारत",1958,0,2,1
modi,Sat May 03 10:56:34 +0000 2014,"गरीबी, महंगाई की जगह हो रही मोदी को रोकने की कोशिश, उत्तराखंड में बोले नमो
#news #palpalnews #BJP #Modi... http://t.co/ytzdX8Xkyp",INDIA,2555,0,1,0
modi,Sat May 03 10:56:00 +0000 2014,@friendscongress do you mean if #Modi will come to power #Inida will burn like #Assam ? if it is a case then we should stop this right now..,Kolhapur,117,0,0,0
modi,Sat May 03 10:55:51 +0000 2014,"@madhukishwar #Modi Hai na, sab ki band bajaye Ga. Plz translate in English also for  Italian doll.",Delhi NCR,1364,0,0,0
modi,Sat May 03 10:53:59 +0000 2014,"Tiens, Carrefour se prépare à quitter l'Inde en cas de victoire de #Modi .",Paris,3030,0,0,0
modi,Sat May 03 10:53:43 +0000 2014,"#KapilSibal #Abdullah alleging #Modi responsible 4 #Assam's riots then Centre+State sud ashamed of being impotent governance
I wish #NaMo4PM",India,45422,0,0,0
modi,Sat May 03 10:53:42 +0000 2014,"Sir, #Modi is responsible for doing genocide of Dinosaurs. @omparkashdahiya @kesar_ @kiranks","Mumbai, India",2885,2,0,0
modi,Sat May 03 10:51:11 +0000 2014,शंकराचार्य स्वामी अधोक्षजानंद ने कहा कि बनारस में #modi को हराने के लिए धर्मनिरपेक्ष ताकतों को एकजुट होना होगा। http://t.co/jN5RczHKGI,New Delhi/lucknow/deoria,763,0,0,0
modi,Sat May 03 10:51:10 +0000 2014,If Pakistan is SCARED of #Modi being PM. then it definitely means we r voting the right person to be the PM.,"ÜT: 19.230537,72.859597",229,0,0,0
modi,Sat May 03 10:51:05 +0000 2014,RaGa: yes I want to empower women does'nt mean you vote to Mrs Smriti Irani #RaGa in Amethi #modi #namo,,5,0,0,0
modi,Sat May 03 10:50:59 +0000 2014,@bmcowl1 Really Shocked - Terrorists kill 23 in #Assam for not voting for #Bodos &amp; BODO FRONT SUPPORTING #MODI  http://t.co/YYS7NvsHvR,,8976,0,1,0
modi,Sat May 03 10:50:42 +0000 2014,@goswami07 Really Shocked - Terrorists kill 23 in #Assam for not voting for #Bodos &amp; BODO FRONT SUPPORTING #MODI  http://t.co/YYS7NvsHvR,,8976,0,1,0
modi,Sat May 03 10:50:07 +0000 2014,@Zids_1991 Really Shocked - Terrorists kill 23 in #Assam for not voting for #Bodos &amp; BODO FRONT SUPPORTING #MODI  http://t.co/YYS7NvsHvR,,8976,0,1,0
modi,Sat May 03 10:49:45 +0000 2014,"""@KapilSibal says #Modi responsible for Assam violence....please somebody tell this learned moron that #Assam is ruled by #Congress !""","रासना, मेरठ, उत्तरप्रदेश, भारत",435,0,0,0
modi,Sat May 03 10:49:41 +0000 2014,@themustafapage Really Shocked- Terrorists kill 23 in #Assam for not voting for #Bodos &amp; BODO FRONT SUPPORTING #MODI  http://t.co/YYS7NvsHvR,,8976,0,1,0
modi,Sat May 03 10:49:25 +0000 2014,"@AAPkaBinny @anjemchoudary this bastard will get its reward #Kamroon or #Modi  just wait for right time, they will fuck his mouth soon.",,351,0,0,1
modi,Sat May 03 10:49:20 +0000 2014,@saroj_kumari Really Shocked - Terrorists kill 23 in #Assam for not voting for #Bodos &amp; BODO FRONT SUPPORTING #MODI  http://t.co/YYS7NvsHvR,,8976,0,1,1
modi,Sat May 03 10:48:26 +0000 2014,@NitiCentral Really Shocked - Terrorists kill 23 in #Assam for not voting for #Bodos &amp; BODO FRONT SUPPORTING #MODI  http://t.co/YYS7NvsHvR,,8976,0,1,0
modi,Sat May 03 10:48:19 +0000 2014,शंकराचार्य स्वामी अधोक्षजानंद ने कहा कि बनारस में #modi को हराने के लिए धर्मनिरपेक्ष ताकतों को एकजुट होना होगा। http://t.co/2FfMONDSWY,India,6208,2,2,1
modi,Sat May 03 10:48:17 +0000 2014,@SureshB127 Really Shocked - Terrorists kill 23 in #Assam for not voting for #Bodos &amp; BODO FRONT SUPPORTING #MODI  http://t.co/YYS7NvsHvR,,8976,0,1,1
modi,Sat May 03 10:47:41 +0000 2014,@timesnow Really Shocked - Terrorists kill 23 in #Assam for not voting for #Bodos &amp; BODO FRONT SUPPORTING #MODI  http://t.co/YYS7NvsHvR,,8976,0,1,0
modi,Sat May 03 10:47:24 +0000 2014,@abdullah_omar Really Shocked- Terrorists kill 23 in #Assam for not voting for #Bodos &amp; BODO FRONT SUPPORTING #MODI  http://t.co/YYS7NvsHvR,,8976,0,1,0
modi,Sat May 03 10:47:09 +0000 2014,मोदी का सबसे बड़ा सच !!  I'm a Bachelor Akela Hoon Bemaar Hoon - #Modi ..Lols #FakeYouModi,"Shimla,Himachal Pradesh,India",3945,1,17,0
modi,Sat May 03 10:47:08 +0000 2014,@maheshheda Really Shocked - Terrorists kill 23 in #Assam for not voting for #Bodos &amp; BODO FRONT SUPPORTING #MODI  http://t.co/YYS7NvsHvR,,8976,0,1,1
modi,Sat May 03 10:46:10 +0000 2014,@vinaysakureReally Shocked - Terrorists kill 23 in #Assam for not voting for #Bodos &amp; BODO FRONT SUPPORTING #MODI  http://t.co/YYS7NvsHvR,,8976,0,1,0
modi,Sat May 03 10:45:20 +0000 2014,@9315510425 Really Shocked - Terrorists kill 23 in #Assam for not voting for #Bodos &amp; BODO FRONT SUPPORTING #MODI  http://t.co/YYS7NvsHvR,,8976,0,1,0
modi,Sat May 03 10:45:05 +0000 2014,सोनिया को आ रहे भगवान याद : #modi,,82,0,0,0
modi,Sat May 03 10:45:04 +0000 2014,@arunmsk Really Shocked - Terrorists kill 23 in #Assam for not voting for #Bodos &amp; BODO FRONT SUPPORTING #MODI  http://t.co/YYS7NvsHvR,,8976,0,5,0
modi,Sat May 03 10:44:38 +0000 2014,"Really Shocked - Terrorists kill 23 in #Assam for not voting for #Bodos &amp; BODO FRONT SUPPORTING #MODI

http://t.co/YYS7NvsHvR",,8976,0,4,0
modi,Sat May 03 10:44:00 +0000 2014,Huge Mudslide in #Afghanistan. If @JhaSanjay does not blame #Modi wave for this I wud b highly disapointed. @INCIndia @BJP4India @suhelseth,Bangalore,1659,0,0,0
modi,Sat May 03 10:43:39 +0000 2014,"Really Shocked - Terrorists kill 23 in #Assam for not voting for #Bodos &amp; BODO FRONT SUPPORTING #MODI 

http://t.co/YYS7NvsHvR",,8976,1,5,0
modi,Sat May 03 10:43:15 +0000 2014,"http://t.co/qlXaoUac9J 
Jab gas ke rate badhenge, #Modi bhakt log,Chillana mat! Gussa aye to apne muh par he jhapad mar lena!
#CongBjpGoons",India,231,1,2,0
modi,Sat May 03 10:43:02 +0000 2014,#Modi Asks People to Overthrow Government of Plunderers #NamoinUK,Bharat,422,0,0,0
modi,Sat May 03 10:42:54 +0000 2014,@imrohanmalhotra Really Shocked -Terrorists kill 23 in #Assam for not voting for #Bodos &amp; BODO FRONT SUPPORTING #MODI http://t.co/YYS7NvsHvR,,8976,0,0,1
modi,Sat May 03 10:42:29 +0000 2014,"@manojk918 @bharat00034 
Not nly Hindus wre kild, it shows d knd of narrow thinkn u #Modi suprtrs hve. Life is life, whthr of a Hindu/Muslim",Delhi,642,0,0,1
modi,Sat May 03 10:42:28 +0000 2014,@abpnewstv Really Shocked - Terrorists kill 23 in #Assam for not voting for #Bodos &amp; BODO FRONT SUPPORTING #MODI http://t.co/YYS7NvsHvR,,8976,0,0,0
modi,Sat May 03 10:42:24 +0000 2014,#Modi Asks People to Overthrow Government of Plunderers -  http://t.co/wZ2XctrJfW,Chennai,361394,0,0,0
modi,Sat May 03 10:41:53 +0000 2014,@anoopkarnal @atiyajhs #NaMo #Modi  http://t.co/C4PtQ0uBWz,Islamabad,968,0,1,0
bjp,Sat May 03 11:58:33 +0000 2014,"""Kejriwal ne jagaai nayi Ummeed""- Milkha Singh

Are ab #BJP wale #MilkhaSingh ko bhi #Pakistani kehne wale hain !!",ALIGARH | New Delhi | Mumbai,1833,0,0,0
bjp,Sat May 03 11:58:19 +0000 2014,http://t.co/iK5CPQNr9w - #NarendraModi is the man who stands for the respect of nation. India needs #NaMo... #BJP http://t.co/JDeGBqy0Oa,India,18992,1,3,0
bjp,Sat May 03 11:54:42 +0000 2014,@_sabanaqvi you're implying here #BJP is responsible for all the killings... you can't stop dirty mouth from spilling venom,Jammu & Kashmir,723,0,0,0
bjp,Sat May 03 11:53:15 +0000 2014,"@priyankac19 @Bawli_Booch #BJP crossing all the limits, but we r so humble hence they r powerful...",Allahabad,67,0,0,0
bjp,Sat May 03 11:53:14 +0000 2014,@timesnow Why didn't this WISE #BJP ask Modi these same questions in 2002 Gujrat holocaust??? This is the ultimate limit of hypocrisy!,Mars,16,0,0,0
bjp,Sat May 03 11:49:30 +0000 2014,Omar Abdullah blames Narendra Modi for ‘inciting violence’ in Assam http://t.co/iHIiuHSUlZ #NarendraModi #BJP #AssamViolence,India,3085573,7,14,23
bjp,Sat May 03 11:49:10 +0000 2014,"#Bjp is worried abt DoorDarshan's professionalism! Here most of d TV channels hv lost journalistic ethics,decency n doing Bjp poll propognda",nagpur,200,0,0,0
bjp,Sat May 03 11:48:00 +0000 2014,"‘We Cannot Forgive This Government’ – Narendra Modi in Roorkee: Greeted with loud cheers,... http://t.co/FciODui1wH @India272 #BJP #NaMo",India,7490,0,0,0
bjp,Sat May 03 11:45:27 +0000 2014,#BJP തലയ്ക്ക് പിടിച്ച് മയ്യത്തായ പഴയ #mr_nayar ക്ക് പ്രണാമം #ഉമ്മൻ ചാണ്ടി രാജി വെച്ചിട്ടില്ല,Kannur ,2182,2,0,0
bjp,Sat May 03 11:43:37 +0000 2014,@sunandavashisht @vinay1011  ur right..Gogoi needs to do better self promotion like modi! Or get himself an Amit Shah. @waglenikhil #BJP,Mumbai,1683,0,0,0
bjp,Sat May 03 11:42:44 +0000 2014,"#RajnathSingh not to join #ModiSarkar if it is formed!
Is there a conflict among the #BJP? #Elections #lspolls http://t.co/cAjucIivGL","DELHI, India",351,0,0,0
bjp,Sat May 03 11:37:28 +0000 2014,Latest issue of BJP for the train journey to Norfolk.  #bjp http://t.co/fHNtx6l0aD,Chesham,397,0,0,0
bjp,Sat May 03 11:36:25 +0000 2014,#BJP urges #CEC to take action against #Rahul for provocative remarks: Continue Reading @ http://t.co/coUjEOxgbt @BJP4India @narendramodi,Hyderabad,1292,0,0,0
bjp,Sat May 03 11:31:44 +0000 2014,"#ELECTION #PICK......
DIFFERENCE BETWEEN REAL AND REEL PROGRESS..........
#BJP #AAP #CONGRESS #NAMO http://t.co/W0WBLKcRGv",New Delhi INDIA. ,19303,2,22,2
bjp,Sat May 03 11:23:07 +0000 2014,Top popular tags:  1 #elections2014 2 #BJP 3 #Amethi 4 #crpf 5 #Stevejobs http://t.co/bmVl6jbT8m,,12391,0,0,0
bjp,Sat May 03 11:21:06 +0000 2014,"राहुल को चिंता, भाजपा के पास प्रचार के लिए इतना पैसा कहां से आ रहा
#news #palpalnews #Congress #RahulGandhi #BJP... http://t.co/d27buDj5Ab",INDIA,2555,0,0,0
bjp,Sat May 03 11:18:33 +0000 2014,Non-Corrupt is rarest-of-rare case in #BJP.,,393,0,0,0
bjp,Sat May 03 11:18:23 +0000 2014,Major Mankotia's brother Ajay Singh joins BJP http://t.co/OecXQD9Mzh #Bjp,India,54946,0,1,0
bjp,Sat May 03 11:18:10 +0000 2014,"Stupid Media will show these #BJP/Cong.Terrorist attacking on us, Who wll give us Justice @ZeeNews @sardesairajdeep @indiatvnews @ajitanjum","New Delhi, Delhi",1574,1,3,0
bjp,Sat May 03 11:18:02 +0000 2014,રાજીવજીએ ગુસ્સાનું રાજકારણ ખેલી આંધ્રના CMને અપમાનિત કર્યા હતા : મોદી http://t.co/oajI0cIFMD #bjp #congress @oneindiagujarati @narendramodi,"Al Khobar, Saudi Arabia ",551,0,0,0
bjp,Sat May 03 11:17:01 +0000 2014,Best thing of happen to #BJP in last one year apart frm #Modiji's rise - #sushmaswaraj sidelined n #RajnathSingh instead of #Gadkari! #Namo,"Austin, TX",204,0,0,0
bjp,Sat May 03 11:13:53 +0000 2014,ELECTIONS PICK...............HAHAHA... #NAMO #BJP #CONGRESS http://t.co/NKb6asKVDn http://t.co/wYNGraOkaS,New Delhi INDIA. ,19303,1,3,0
bjp,Sat May 03 11:13:32 +0000 2014,"स्मृति भी तो बिना सुरक्षा के अकेली पूरे अमेठी में घूम रही है 
नगमा की तरह बदतमीजी नहीं हुयी
#BJP #Cong में फर्क
@sambitswaraj @sardanarohit","Noida, India",2893,1,1,0
bjp,Sat May 03 11:12:58 +0000 2014,"@narendramodi  snoopgate, Fanaa ban, fake encounters, sikh farmers. U talking abt freedom is hypocrisy. #Cong-#BJP bhai bhai.",Desh,80,0,0,0
bjp,Sat May 03 11:11:58 +0000 2014,महिलाओं को शक्ति देने से पहले इज्‍जत करना तो सीखें मोदी:राहुल गांधी http://t.co/iFjP0vLc2f #RahulGandhi #Amethi #Congress #development #BJP,"New Delhi, India",2945,0,0,0
bjp,Sat May 03 11:11:50 +0000 2014,ELECTIONS PICK...............HAHAHA... #NAMO #BJP #CONGRESS http://t.co/NKb6asKVDn,New Delhi INDIA. ,19303,0,2,0
bjp,Sat May 03 11:09:52 +0000 2014,રાજીવજીએ ગુસ્સાનું રાજકારણ ખેલી આંધ્રના CMને અપમાનિત કર્યા હતા : મોદી http://t.co/F5ctwHA9ZH #Bjp,,18030,0,1,0
bjp,Sat May 03 11:07:42 +0000 2014,"#Kolkata 
TMC chief’ sudden yet  glaring scaled-down #BJP bashing.. RajnathS’ unscheduled dash  to #Bengal &amp; peace pipe smoking.. @ndtv","Raheja  Vihar, Powai, Mumbai",199,0,1,0
bjp,Sat May 03 11:07:04 +0000 2014,"Chandrababu, Pawan Kalyan target YS Jagan
#tdp #bjp #janasena
http://t.co/PxgxiICOsT",amaravati,3776,0,0,0
bjp,Sat May 03 11:05:15 +0000 2014,"We Must Not Turn a Blind Eye to the Election of #NarendraModi, India's #Milosevic http://t.co/4mihpOMI7A via @HuffPostUKPol #BJP",Mumbai,960,0,0,0
bjp,Sat May 03 11:02:55 +0000 2014,#BJP  leader @narendramodi supposed to send #Pakistan in case of #Worst Scenario.. By @LaluparsadY lolzz,"Dubai, United Arab Emirates",85,0,0,0
bjp,Sat May 03 11:02:02 +0000 2014,#RahulGandhi asks #BJP and its leader #NarendraModi to come clean on the source of funds for their election campaign.,friendsofcongress@gmail.com,104946,6,6,0
bjp,Sat May 03 11:00:36 +0000 2014,#RahulGandhi asks #BJP and its leader #NarendraModi to come clean on the source of funds for their election campaign.,"New Delhi, India",2047082,2,1,1
bjp,Sat May 03 10:58:08 +0000 2014,"""@ippatel: With Delhi #BJP leader Smt. Arti Mehra Ji at India News Studio. http://t.co/QNmglHyjbb"" @timesnow",Andhra Pradesh,3471,0,0,0
bjp,Sat May 03 10:56:34 +0000 2014,"गरीबी, महंगाई की जगह हो रही मोदी को रोकने की कोशिश, उत्तराखंड में बोले नमो
#news #palpalnews #BJP #Modi... http://t.co/ytzdX8Xkyp",INDIA,2555,0,1,0
bjp,Sat May 03 10:55:27 +0000 2014,"Updated 1 minute ago ""The #BattleForAmethi "" http://t.co/uLnnQIJkZX Under construction. #AAP #BJP All Inputs r welcome 4a #DynastyFreeIndia",,1601,1,0,1
bjp,Sat May 03 10:54:24 +0000 2014,#ModernDayIdiot full of #BJP bakths abusing #AAP.. Well mny dono d absuers r real Idiots,"Kerala, pune, Mangalore",290,0,0,0
bjp,Sat May 03 10:52:24 +0000 2014,"Why #BJP is worried of inquiry commission on #Snoopgate if it's clean on it?
And how the hell it become a personal issue of @narendramodi",India,429,0,0,0
bjp,Sat May 03 10:51:25 +0000 2014,#Assam: #Bodo front says will support #BJP. http://t.co/jjdn31ZpXe.,friendsofcongress@gmail.com,104946,2,5,2
bjp,Sat May 03 10:50:07 +0000 2014,@NitinTweetBJP #MMS represents no one not even his family. His brother joined #BJP.,Delhi NCR,1364,0,1,0
bjp,Sat May 03 10:50:00 +0000 2014,Congress is oly trying to defend power n seat. They don't ve any other issues other than Gujarat riots against Modi #BJP,India,136,0,0,0
bjp,Sat May 03 10:47:50 +0000 2014,@Deadjharuka @Raheodisha @MAkhan360 @timesnow @ndtv For #BJP all terrorists are nationalists &amp; all nationlist who oppose BJP are terrorists,,2274,0,0,1
bjp,Sat May 03 10:47:40 +0000 2014,#Snoopgate: Next Govt To Review Panels Set Up After Poll Anouncements: #BJP #election2014  http://t.co/KzE2xkiOFI,New Delhi,16611,0,0,0
bjp,Sat May 03 10:46:57 +0000 2014,"I understand #BJP &amp; #Congress have been in politics for a lot of time. 
We should give a chance for a break through. #AAP","Bangalore, India",93,0,0,0
bjp,Sat May 03 10:46:08 +0000 2014,"Where r Teesta Seetalvad,Harsh Mander,Javed Anand,d messiahs of riot victims &gt;&gt;hibernating in cold storage as Assam not a #BJP ruled states?",Vande Mataram,2108,0,1,0
bjp,Sat May 03 10:45:28 +0000 2014,@MyFakingNews @fakingnews @vaibrainmaker Haha! Mosquito has been revealed to be the giant human killer! I hope #BJP is aware of it! #dharna?,,372,0,0,0
bjp,Sat May 03 10:45:19 +0000 2014,"~Pawan Kalyan~
BC pm ni yemanna ante thaata theesta
Sakshi kuuse pichhi kuuthalu pattinchu kovatam maanesa
#tdp #bjp #janasena #NarendraModi",amaravati,3776,0,5,1
bjp,Sat May 03 10:43:06 +0000 2014,Top topics:  1 #elections2014 2 Manish Tewari 3 #BJP 4 #Amethi 5 Nido Tania,,12391,0,0,0
bjp,Sat May 03 10:41:39 +0000 2014,Looking at the #BJP supporters we can realize how many youths are unemployed and how flawed is our education system.,,393,2,2,0
bjp,Sat May 03 10:40:27 +0000 2014,Join Nalin Kohli from Battleground Banaras as he discusses the Battle for Varanasi. http://t.co/a3TxN6cc8a #namoconnect  #BJP #NaMo #Modi...,India,134241,5,3,2
bjp,Sat May 03 10:38:11 +0000 2014,"Train blast aimed at creating panic in Modi's campaign: #BJP

http://t.co/FabbzhP2ub","Noida, India",123880,0,32,0
bjp,Sat May 03 10:37:29 +0000 2014,"#Whatta Nut

Omar Abdullah Blames @NarendraModi and #BJP 
for Assam Violence &amp; Clean Chit to Tarun Gogoi 

#FacePalm
#Shame","Dil in Delhi, Dard in Chennai",3612,0,0,0
bjp,Sat May 03 10:36:49 +0000 2014,"@ibnlive @IBNLivePolitics u 2 not angels 2 provide d security,commanding 2 fall in line &amp; not 2 b after d line,as 2 see d consequences #BJP",Mysore,14,0,0,0
bjp,Sat May 03 10:36:23 +0000 2014,Join Nalin Kohli from Battleground Banaras as he discusses the Battle for Varanasi. http://t.co/a3TxN6cc8a #namoconnect  #BJP #NaMo #Modi,India,134241,5,8,1
bjp,Sat May 03 10:33:59 +0000 2014,"Shri Narendra Modi addressing ""Bharat Vijay"" rally in Rudrapur, Uttarakhand: Shri Narendra Modi add... http://t.co/fGN1wrjkU7 #BJP #NaMo",India,7490,1,1,0
bjp,Sat May 03 10:32:17 +0000 2014,"वाराणसी मे #Namo की जीत पर नहीं है सवाल
 इस लिये ही तो आज कल परेशान हैं Kejriwal !!

Vote for India #Namo #BJP",,10546,4,6,1
bjp,Sat May 03 10:31:13 +0000 2014,"१६ मई को आयेगी जनवाद की आंधी
एक पल मे बह जायेंगे नकली गाँधी !!

Vote for India #Namo #BJP",,10546,2,3,0
bjp,Sat May 03 10:30:55 +0000 2014,"#AbKiBaarModiSarkaarIntelligence dept. in Karnataka predicted 18 out of 28 seats in favour of #BJP ....","Karnataka, India",56,0,2,0
bjp,Sat May 03 10:29:55 +0000 2014,'Acche din aane waale hain' - a vulgar display of how padded with crores the #BJP are currently. Why don't we care about their funding?,"Mumbai, India",427,0,1,0
bjp,Sat May 03 10:25:20 +0000 2014,@VishalDadlani #bjp rather #narendramodi is the only chance for  #india,mumbai,447,0,0,0
bjp,Sat May 03 10:23:07 +0000 2014,Top popular tags:  1 #elections2014 2 #BJP 3 #Amethi 4 #IPL 5 #Humshakals,,12391,0,0,0
bjp,Sat May 03 10:22:34 +0000 2014,जिस प्रकार से युवा पीढी इस चुनाव में बढ चढ कर हिस्सा ले रही है और जो उनके सरोकार हैं उससे मुझे तो स्थिति बहुत उज्जवल नजर आ रही है. #bjp,"Gujarat, India",11812,2,5,0
bjp,Sat May 03 10:21:44 +0000 2014,"5 मई से मोदी समेत  #BJP दिग्गजों को काशी में देखकर कजरी का रुदाली क्रंदन शुरु होने वाला है
""मैं तो छोटा आदमी हूँ,मेकी कोई औकात नही है""etc","Noida, India",2893,1,2,0
bjp,Sat May 03 10:21:28 +0000 2014,#BJP Moves SC Against #RahulGandhi 's Remarks -  http://t.co/KuHXpodJ9D,Chennai,361394,1,0,0
bjp,Sat May 03 10:21:15 +0000 2014,"""What got into Congress"" Mystery solved.
Gujarat sapped #Congress of its strength to give a booster dose to #BJP 
#Elections2014 #NaMo #djch",India,548,0,0,0
bjp,Sat May 03 10:20:29 +0000 2014,"@timesofindia @DesiNewsyTweets See a fascist with rhetoric of revolution, need to learn politics of deception from #BJP and @narendramodi",Aligarh Muslim University,473,0,0,1
bjp,Sat May 03 10:19:02 +0000 2014,"रविशंकर प्रसादः बिहार में मुकाबला बीजेपी और लालू प्रसाद यादव की पार्टी आरजेडी के बीच है। बिहार में बीजेपी 30 सीटों पर जीतेगी।
#BJP","Bihar, India",814,0,0,0
bjp,Sat May 03 10:18:38 +0000 2014,नही है कोई साथ मेरे .....नदी को पार करना है अकेले ..साथ दो तो बढिया.....वरना अकेले हम भी काफी है .....#bjp #namo @Kelawalababa  @Che_Chora,मुखर्जी नगर-बनारस-बक्सर,422,1,1,0
bjp,Sat May 03 10:16:22 +0000 2014,'प्रियंका मुलीसमान असल्याचे मोदी म्हणालेच नाहीत': http://t.co/XkfBIy9NXj #NarendraModi #BJP,Mumbai,138242,0,1,1
bjp,Sat May 03 10:15:36 +0000 2014,@madhukishwar match this with his ISI remark on mfnagar riot. He is saying it via some inner circle sources. #BJP shd take it seriously.,,49,0,0,0
bjp,Sat May 03 10:15:20 +0000 2014,"#CPJ research shows that #Aakrosh,documentary on 2002 #Gujarat riots,was censored by #CentralBoardofFilmCertification, then headed by #BJP",Bombay,602,0,1,0
bjp,Sat May 03 10:15:06 +0000 2014,Cheaky treat ♥ #BJP #Photography #Magazine #May #Issue #Lost #and #Found #Procrastinating http://t.co/MOukVLEj4g,,170,0,0,0
bjp,Sat May 03 10:14:40 +0000 2014,नरेंद्र मोदी से “नाराज दीदी” के मनावे में जुटले राजनाथ सिंह #RajnathSingh #BJP To Woo #MamataBanerjee  http://t.co/PJqgInyUik,India,3924,0,0,0
bjp,Sat May 03 10:14:40 +0000 2014,@LauraLahsun tu kiska lawaris bhai hae wo to bata pehle #BJP wale? Ab faltu comment band kar.,"Mumbai (Bombay), India",183,0,0,0
bjp,Sat May 03 10:14:40 +0000 2014,Y d cry ovr appointments #BJP PM candidate is a super-duper man he cn govern in any situation dr shld b no problem (IF U EVR COME TO POWER),In transit,322,0,0,0
bjp,Sat May 03 10:12:39 +0000 2014,"#ModernDayIdiot-s trending #CongBjpGoons instead of #AAPconGoons :P

#India Rahul Gandhi in Amethi #Assam|
#BJP vs #AAP+#congress+#PaidMedia",Kerala-Ahmedabad-Bangalore,1649,0,1,0
bjp,Sat May 03 10:12:06 +0000 2014,"Our story ""The #BattleForAmethi "" http://t.co/uLnnQIJkZX Is under construction. All Inputs r welcome. #AAP #BJP . #DynastyFreeIndia",,1601,1,1,0
bjp,Sat May 03 10:11:37 +0000 2014,"Rather assuring minorities 2 vote w/out fear as they will keep #Modi/#BJP in check @ every step @digvijaya_28, #Khurshid, #RaGa create alarm",Mumbai Bangalore,65,0,0,0
bjp,Sat May 03 10:11:11 +0000 2014,Who Attacks Common Man? #Congress #BJP #Goon #Killer #Rapist #Rioter #Kidnapper Crocodile Jackal Fox Vulture Virus. #CongBJPGoons,,225,0,0,0
bjp,Sat May 03 10:09:27 +0000 2014,"""@YuvaiTV: श्री @rsprasad_bjp ने कहा ""दिल्ली वाले समझ गए, देश वाले भी समझ जायेंगे"" @ArvindKejriwal के बारे मे - http://t.co/C5OgJ1iyXk #bjp",Delhi,1376,0,0,0
bjp,Sat May 03 10:09:21 +0000 2014,"#BJP IT cell using abusive language on social site. All paid.
That's the reason I don't take gaalis of... http://t.co/VCSq3nYDQI",Pune,310,0,0,0
bjp,Sat May 03 10:09:03 +0000 2014,Rajnath Singh's quid pro quo offer - Special package to West Bengal. #Congress #BJP #NaMo #AAP #corruption #Elections2014,India,548,0,0,0
bjp,Sat May 03 10:08:22 +0000 2014,"#pitapuram
~Chandrababu~
Jagan oka psycho
Ysrcp ki vote veesthe mimmalni yeesu prabhu kuuda kshaminchadu
#tdp #bjp #janasena #BringBabuBack",amaravati,3776,0,2,1
bjp,Sat May 03 10:03:05 +0000 2014,#BJP shld answer Y is Modi still CM they seem confident enough y doesn't he resign.,In transit,322,0,0,0
bjp,Sat May 03 10:02:57 +0000 2014,"Toon:""Poverty is state of  mind"" #NaMo #namo4pm #modifiedkashi #upneedsnamo #modiyapa #BJP http://t.co/uX7p4pKJh7",Jamnagar Gujarat,16553,3,3,0
bjp,Sat May 03 10:02:06 +0000 2014,"गुजरात डवलपमेंट मॉडल के खि‍लाफ भावनगर के लोग, मोदी को मानते हैं वि‍नाशक http://t.co/X8Xlup61Lf #haribhoomi #modi #bjp #gujarat #nirma #AAP","New Delhi, India",2945,0,0,0
bjp,Sat May 03 10:01:48 +0000 2014,"The Center for d Study of Developing Societies estimates tht nly abt one in eight Muslims (13%) will vote for d #BJP ths year
#FakeYouModi""",Punjab India,6632,0,33,0
bjp,Sat May 03 10:01:28 +0000 2014,"गुजरात डवलपमेंट मॉडल के खि‍लाफ भावनगर के लोग, मोदी को मानते हैं वि‍नाशक http://t.co/zsEpNuIfYO #haribhoomi #modi #bjp #gujarat #nirma #AAP",Delhi,129,0,0,0
bjp,Sat May 03 09:59:39 +0000 2014,"The Center for d Study of Developing Societies estimates tht nly abt one in eight Muslims (13%) will vote for d #BJP ths year
#FakeYouModi",Delhi,642,2,17,1
bjp,Sat May 03 09:58:48 +0000 2014,@IndiaToday Congress is doing every thing to stop #Modi &amp; #BJP they will not succeed in this.,"India,Jharkhand,Jamshedpur",114,0,0,0
bjp,Sat May 03 09:58:34 +0000 2014,"People of India don't want #bjp sarkar, we don't want #British Raj again.  So vote for #AAP @AamAadmiParty",Bangalore,205,0,0,0
bjp,Sat May 03 09:58:28 +0000 2014,"@Realist_Indian 
In Rae Bareli, #BJP gave walk over to #Congress
But they don't seem inclined to do so in #Amethi 
Intriguing?",Pune India,11673,0,0,0
bjp,Sat May 03 09:55:23 +0000 2014,"'मोदी सिर्फ भीड़ जुटा सकते हैं, वोटर नहीं'... http://t.co/D7pArgpw2L #NarendraModi #LokSabhaElections2014 #BJP #Congress",New Delhi,54969,0,1,0
bjp,Sat May 03 09:54:17 +0000 2014,#RahulKuwal is a unofficial lawer of #BJP and promotion manger.,Bangalore,205,0,0,0
bjp,Sat May 03 09:54:11 +0000 2014,"While #BJP busy campaigning Congress&amp;allies complaining, destroying,blaming #NaMo. Clear signs of loosing elections. #AbKiBaarModiSarkaar",India,924,1,2,0
