AbKiBaarModiSarkaar,Tue May 06 10:55:56 +0000 2014,@RohitBJP Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,Andhra Pradesh,773,0,4,0
namo,Tue May 06 11:54:28 +0000 2014,@pawanhatao Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,Andhra Pradesh,773,0,0,0
namo,Tue May 06 11:53:54 +0000 2014,@YSRCParty Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,Andhra Pradesh,773,0,0,0
namo,Tue May 06 11:52:54 +0000 2014,@SakshiHDTV Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,Andhra Pradesh,773,0,0,0
namo,Tue May 06 11:46:10 +0000 2014,@SunRisers Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,Andhra Pradesh,773,0,0,0
namo,Tue May 06 11:44:33 +0000 2014,@VishalDadlani #hyderabad Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,Andhra Pradesh,773,0,0,1
namo,Tue May 06 11:40:38 +0000 2014,@pavan1230 @Urs_KNS @JaiTDP Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,Andhra Pradesh,773,0,3,0
namo,Tue May 06 11:39:19 +0000 2014,@andhroindian @ksradvo Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,Andhra Pradesh,773,0,2,0
namo,Tue May 06 11:35:12 +0000 2014,Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,Andhra Pradesh,773,0,1,0
namo,Tue May 06 11:32:47 +0000 2014,@pdixit55 Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,Andhra Pradesh,773,0,0,0
namo,Tue May 06 11:29:41 +0000 2014,@MAATV @srvinjamuri @TV9AP @eenadupratibha  Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,Andhra Pradesh,773,0,0,0
namo,Tue May 06 11:27:11 +0000 2014,@airnewsalerts Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,Andhra Pradesh,773,0,0,0
namo,Tue May 06 11:26:28 +0000 2014,@PawanKalyanFan Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,Andhra Pradesh,773,0,0,0
namo,Tue May 06 11:24:54 +0000 2014,@TOIIndiaNews Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,Andhra Pradesh,773,0,0,0
namo,Tue May 06 11:24:42 +0000 2014,@IndiaToday Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,Andhra Pradesh,773,0,0,0
namo,Tue May 06 11:24:12 +0000 2014,@India272 Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,Andhra Pradesh,773,0,0,0
namo,Tue May 06 11:23:35 +0000 2014,@smkoneru Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,Andhra Pradesh,773,0,0,0
namo,Tue May 06 11:23:02 +0000 2014,@ShereenYT YES.... Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,Andhra Pradesh,773,0,0,0
namo,Tue May 06 11:18:49 +0000 2014,@upma23 Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,Andhra Pradesh,773,0,4,0
namo,Tue May 06 11:12:40 +0000 2014,@TOIHyderabad Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,Andhra Pradesh,773,0,1,0
namo,Tue May 06 11:01:20 +0000 2014,"@ModiBharosa @narendramodi @BJP4AP @PawanKalyanFan @ncbn @iSupportNamo @vibhask1 @upma23  #namo #namo #AbKiBaarModiSarkaar  
Full respect!!!",Andhra Pradesh,7534,0,0,0
namo,Tue May 06 10:59:27 +0000 2014,@umasudhir Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,Andhra Pradesh,773,0,0,0
namo,Tue May 06 10:55:56 +0000 2014,@RohitBJP Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,Andhra Pradesh,773,0,4,0
bjp,Fri May 09 11:31:52 +0000 2014,#AAPtards have fallen to a new low! falsely claiming that their leader has been attacked by #BJP! Good that @GulPanag said the truth!,Andhra Pradesh,327,0,1,0
WeWantModi,Wed May 07 08:05:24 +0000 2014,"Urge all da people of #Guntur to vote for @narendramodi @BJP4India @ncbn #TDP
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM",Andhra Pradesh,935,0,0,0
WeWantModi,Wed May 07 08:05:08 +0000 2014,"Urge al da people of #Krushna to vote for @narendramodi @BJP4India @ncbn #TDP
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM",Andhra Pradesh,935,0,0,0
WeWantModi,Wed May 07 08:04:42 +0000 2014,"Urge all da people of #WestGodavari to vote for @narendramodi @BJP4India @ncbn #TDP
#Vote4BJP
#Modi
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM",Andhra Pradesh,935,0,0,0
WeWantModi,Wed May 07 08:04:16 +0000 2014,"Urge all da people of #EastGodavari to vote for @narendramodi @BJP4India @ncbn #TDP
#Vote4BJP
#Modi
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM",Andhra Pradesh,935,0,0,0
WeWantModi,Wed May 07 08:03:46 +0000 2014,"Urge all da people of #Srikakulam to vote for @narendramodi @BJP4India @ncbn #TDP
#Vote4TDP
#Modi
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM",Andhra Pradesh,935,0,0,0
WeWantModi,Wed May 07 08:02:37 +0000 2014,"Urge all da people of #Vizag to vote for @narendramodi @BJP4India @ncbn #TDP
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM",Andhra Pradesh,935,0,0,0
WeWantModi,Wed May 07 03:46:15 +0000 2014,"Urge all da people of #UP to vote for @narendramodi @BJP4India 
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM",Andhra Pradesh,935,0,0,0
WeWantModi,Wed May 07 03:43:39 +0000 2014,"Urge al da people of #Tirupati to vote fr @narendramodi @BJP4India @ncbn #TDP
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM",Andhra Pradesh,935,0,0,0
WeWantModi,Wed May 07 03:42:36 +0000 2014,"Urge all da people of #Kadapa to vote for @narendramodi @BJP4India @ncbn #TDP
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM",Andhra Pradesh,935,0,0,0
WeWantModi,Wed May 07 03:41:21 +0000 2014,"Urge all da people of #Hajipur to vote for @narendramodi @BJP4India 
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM",Andhra Pradesh,935,0,0,0
WeWantModi,Wed May 07 03:39:29 +0000 2014,"Urge all da people of #Maharjhunj to vote for @narendramodi @BJP4India 
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM",Andhra Pradesh,935,0,0,0
WeWantModi,Wed May 07 03:39:05 +0000 2014,"Urge all da people of #Muzzafarpur to vote for @narendramodi @BJP4India 
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM",Andhra Pradesh,935,0,0,0
WeWantModi,Wed May 07 03:38:04 +0000 2014,"Urge all da people of #Faizabad to vote for @narendramodi @BJP4India 
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM",Andhra Pradesh,935,0,0,0
WeWantModi,Wed May 07 03:35:56 +0000 2014,"Urge all da people of #HimachalPradesh to vote for @narendramodi @BJP4India 
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM",Andhra Pradesh,935,0,0,0
WeWantModi,Wed May 07 03:35:15 +0000 2014,"Urge all da people of #Sultanpur to vote for @narendramodi @varungandhi80 
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM",Andhra Pradesh,935,0,0,0
WeWantModi,Wed May 07 03:34:10 +0000 2014,"Urge all da people of #Bihar to vote for @narendramodi @BJP4India 
#Vote4BJP
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM #Elections2014",Andhra Pradesh,935,0,0,0
WeWantModi,Wed May 07 03:33:21 +0000 2014,"Urge all da people of #Amethi to vote for @smritiirani  @narendramodi 
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM",Andhra Pradesh,935,0,0,0
WeWantModi,Wed May 07 03:31:53 +0000 2014,"Urge all da people of #Uttarakhand to vote for @narendramodi @BJP4India 
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM",Andhra Pradesh,935,0,0,0
WeWantModi,Wed May 07 03:30:25 +0000 2014,"Urge all da people of #Bengal to vote for @narendramodi @BJP4India 
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM",Andhra Pradesh,935,0,0,0
WeWantModi,Wed May 07 02:26:44 +0000 2014,"It's the 8th phase people go out in huge numbers and vote for shri @narendramodi @BJP4India 
#WeWantModi
#AbkiBaarModiSarkar
#Elections2014",Andhra Pradesh,935,0,0,0
GharGharModi,Thu May 08 16:38:56 +0000 2014,I am sure many fence sitter intellectuals would have been converted today #ModiSpeaksToArnab Wish all his critics are watching #GharGharModi,Andhra Pradesh,585,0,1,0
AbKiBaarModiSarkaar,Sun Mar 30 11:19:05 +0000 2014,"देशवासी ओ की यही पुकार..
अबकी बार मोदी सरकार..
#AbkiBaarBhajpaSarkar  #AbKiBaarModiSarkaar",Andhra Pradesh,134,0,0,0
AbKiBaarModiSarkaar,Sun Mar 30 11:17:57 +0000 2014,Kuch bhi hojaye yaar. #AbKiBaarModiSarkaar,Andhra Pradesh,327,0,0,0
AbKiBaarModiSarkaar,Sun Mar 30 11:17:34 +0000 2014,#AbKiBaarModiSarkaar,Andhra Pradesh,327,0,0,0
WeWantModi,Sat May 03 05:41:09 +0000 2014,"Still 2 phase of voting left urge all the people to vote for @narendramodi @BJP4India 
#Vote4NaMo
#WeWantModi
#NaMo
#Modi
#AbKiBaar300Paar",Andhra Pradesh,935,0,0,0
bjp,Wed Apr 30 11:58:15 +0000 2014,"Empty Economics. Indian_Elections,#elections2014, #IndianElections014, #congress,#BJP, #AAP,  http://t.co/peUJV62vGl",Andhra Pradesh,2172,0,0,0
bjp,Wed Apr 30 10:49:55 +0000 2014,@ncbn &amp; family did not voted on hs party symbol bicycle as no #TDP candidate in that seat as #BJP is contesting thr http://t.co/Xij2L8A7l5,Andhra Pradesh,2570,1,0,0
WeWantModi,Wed Apr 30 01:33:20 +0000 2014,"Vote fr nation vote for @BJP4India @narendramodi 
#Vote4NaMo
#Vote4BJP
#NaMo
#Modi
#VoteForChange
#AbKiBaarModiSarkaar 
#Modi4PM
#WeWantModi",Andhra Pradesh,935,0,0,0
WeWantModi,Tue Apr 29 15:49:14 +0000 2014,"Hyderabad walo vote for @narendramodi @ncbn tomorrow at any cost !!
#AbKiBarModiSarkaar
#Modi
#NaMo
#VoteForBJP
#VoteForTDP
#WeWantModi",Andhra Pradesh,935,0,0,0
namo,Wed Apr 30 11:05:43 +0000 2014,That HAND which ruled 10 years will be completely vanished ... RIP #Handsymbol #Namo #Abkibaarmodisarkar,Andhra Pradesh,212,0,0,0
NarendraModi,Fri May 09 10:35:59 +0000 2014,"Fortune Tellers In Favor Of #NarendraModi.
http://t.co/unlrRAIJnS",Andhra Pradesh,60593,1,0,0
NarendraModi,Fri May 09 10:34:48 +0000 2014,"#NarendraModi attacks #EC, takes out roadshow in #Varanasi.
http://t.co/oX0NcCw0j3",Andhra Pradesh,60593,0,0,0
NarendraModi,Fri May 09 10:32:06 +0000 2014,"#ArvindKejriwal's Roadshow In #Varanasi, Hours After #NarendraModi's Drive-through.
http://t.co/rLU4wOnlXD",Andhra Pradesh,60593,0,0,0
bjp,Sat May 03 09:52:38 +0000 2014,"Chittoor-8, Anantapur-10, Kadapa-3, kurnool-7, UA - 18-22, EG-12, WG-10, Krishna-9, Guntur-11, Prakasam-6, Nellore-5 
#JaiTDP #TDP #BJP",Andhra Pradesh,312,0,0,0
bjp,Sat May 03 09:52:38 +0000 2014,"Chittoor-8, Anantapur-10, Kadapa-3, kurnool-7, UA - 18-22, EG-12, WG-10, Krishna-9, Guntur-11, Prakasam-6, Nellore-5 
#JaiTDP #TDP #BJP",Andhra Pradesh,312,0,0,0
bjp,Wed Apr 30 10:42:09 +0000 2014,"ఒకప్పుడు పిల్ల ని ఇచ్చిన మామ కి వెన్నుపోటు, ఈరోజు పొత్తు లో ఉన్న బా జ పా కి ఓటు పోటు #BJP lost vote because of #CBN #RIPTeluguYellowMedia",Andhra Pradesh,1435,0,0,0
WeWantModi,Wed Apr 30 02:20:58 +0000 2014,Its a bid day @narendramodi vote to bjp secure ur future :)...all d best for our pm..... #wewantmodi,Andhra Pradesh,53,0,0,0
NarendraModi,Wed Apr 30 10:00:39 +0000 2014,@airnewsalerts #NarendraModi should resign immediately from politics,Andhra Pradesh,3,0,0,0
AbKiBaarModiSarkaar,Tue May 06 10:09:12 +0000 2014,@NaMo_Vizag @HariBabuBJP           Pls..vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo  #BJP #tdp #BringBabuBack,Andhra Pradesh,116,0,2,0
AbKiBaarModiSarkaar,Sat May 03 10:25:13 +0000 2014,"धर्मरक्षक होने के लिए शंकराचार्य होने की ज़रूरत नहीं, बालासाहेब ठाकरे होना ही काफ़ी है। कमल फैसला,अटल विचार #AbkiBaarModiSarkaar",Andhra Pradesh,517,0,0,0
AbKiBaarModiSarkaar,Sat May 03 10:22:57 +0000 2014,"जात-पात के भेद मिटाकर एक सूत्र में बंधना है धर्म संस्कृति रक्षा हेतु मतदान ""नमो"" को करना है #AbkiBaarModiSarkaar",Andhra Pradesh,517,0,0,0
namo,Mon May 12 11:09:58 +0000 2014,"Lol what a joke??""@IndiaToday: Why Varanasi thanks Modi #namo #benaras #Elections2014 @arunjaitley @narendramodi http://t.co/jyozI4V24h""",Andhra Pradesh,711,0,1,1
GharGharModi,Fri May 09 20:41:42 +0000 2014,"@madhukishwar I came all the way fm Africa 2 see #GharGharModi n it never crosses my mind 2 expect my airfare, Acco, food, travel exp fm BJP",Andhra Pradesh,2988,0,2,0
modi,Sun Mar 30 10:38:04 +0000 2014,Gujarat’s phenomenal growth started to happen during Narendra Modi's term as the chief minister. #Modi'sIdeaOfIndia,Andhra Pradesh,962,0,0,0
modi,Sun Mar 30 10:51:49 +0000 2014,The Monologue Of The #Modi Mausi | Vrinda Gopinath http://t.co/9JFAezAhDX,Andhra Pradesh,5101,0,0,0
modi,Sun Mar 30 10:39:17 +0000 2014,@ibnlive @ajaymaken why is Cong slow on exposing #modi hollow claims in development. Enormous hoardings in #Kerala left unrebutted by #Cong,Andhra Pradesh,919,0,0,0
modi,Tue May 06 11:05:56 +0000 2014,"“@EconomicTimes: Arun Jaitley: India has only two options, a #Modi led government or chaos http://t.co/LWG9Tt26aK”don't be overconfidence",Andhra Pradesh,123,0,0,0
bjp,Tue May 06 10:57:10 +0000 2014,"Snoopgate: Father of woman who was allegedly spied upon,moves SC to quash probe |#modifiedkashi #NaMo #upneedsnamo #namo4pm #NaMoInUP #BJP",Andhra Pradesh,3358,0,0,0
NarendraModi,Tue May 06 09:28:27 +0000 2014,"Bohot ho gaya parivarvaad...Abki Baar Modi Sarkaar 
Like and share 
#NaMo #NaMo4PM #AbkibaarModiSarkaar #NarendraModi http://t.co/X2m3cqtjTD",Andhra Pradesh,16879,0,0,0
namo,Tue May 06 11:07:16 +0000 2014,"Toon:""Milkar karenge samna""#NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #modifiedkashi #BJP http://t.co/r7jZyR2oog",Andhra Pradesh,3358,0,1,0
bjp,Fri May 09 11:46:33 +0000 2014,"#BJP doesn’t believe in political untouchability, open to support from all parties: #AmitShah http://t.co/M8dqtkUZXc",Andhra Pradesh,4785,0,0,0
AbKiBaarModiSarkaar,Fri May 09 11:03:50 +0000 2014,@ashutosh83B @ArvindKejriwal we have reserved Bhagoda's title for both of you. @pashyantii #AbKiBaarModiSarkaar,Andhra Pradesh,85,0,0,0
NarendraModi,Fri May 09 09:48:19 +0000 2014,"Narendra Modi invokes Lata Mangeshkar, Bharat Ratna controversy again http://t.co/7FNSbMlUV5 #NarendraModi",Andhra Pradesh,54945,0,0,0
modi,Mon May 12 11:22:56 +0000 2014,@theunrealtimes @aapyogendra  Compelling Evidence proves - Narendra #Modi Ordered #GujaratRiots 2002 http://t.co/3TExadf54J,Andhra Pradesh,398,0,0,0
AbKiBaarModiSarkaar,Mon May 12 11:20:01 +0000 2014,Election k baad Bhagode ka kya agenda hai? Mummy ke sath Italy jayega ya delhi walon ke fir pair padega? #bhagodakejri #AbKiBaarModiSarkaar,Andhra Pradesh,175,0,0,0
namo,Mon May 12 10:46:22 +0000 2014,"Modi's last pitch to voters: India &amp; democracy should win, vote for the future #NaMo #NaMoWinsVaranasi #Vote4Modi http://t.co/0YMWvxFm6E",Andhra Pradesh,8398,4,7,0
NarendraModi,Sun Mar 30 11:42:38 +0000 2014,"#NarendraModi concludes speech at Bijapur, says Congress afraid of Lok sabha elections http://t.co/C2dIWXKTGR",Andhra Pradesh,1979010,4,3,2
GharGharModi,Sun Mar 30 11:05:13 +0000 2014,"""बेईमानोँ को सजा और ईमानदारोँ को प्रोत्साहन"" : @narendramodi #NaMoInNanded सच! आज तक किसी नेता के मुंह से ऐसे वचन नहीँ सुने!! #GharGharModi",Andhra Pradesh,1005,0,1,0
bjp,Sat May 03 10:09:03 +0000 2014,Rajnath Singh's quid pro quo offer - Special package to West Bengal. #Congress #BJP #NaMo #AAP #corruption #Elections2014,Andhra Pradesh,548,0,0,0
NarendraModi,Sat May 03 07:56:58 +0000 2014,"""@EconomicTimes: #NarendraModi, #Digvijay recommended #KMBirla for Padma Award, but UPA ignored it http://t.co/EJVrOyDdIm""",Andhra Pradesh,7896,0,0,0
bjp,Wed Apr 30 11:19:31 +0000 2014,This Election is about New Faith: Narendra Modi in Hajipur: Enthusiastic crowd at Hajipur... http://t.co/CVrpvzGCKE @India272 #BJP #NaMo,Andhra Pradesh,7490,1,1,0
AbKiBaarModiSarkaar,Wed Apr 30 11:26:11 +0000 2014,"yeh h Congress k YUVA josh
@narendramodi @narendramodi_in @SanghParivarOrg @bst_official #AbKiBaarModiSarkaar #Jugaad http://t.co/weDAAUGEda",Andhra Pradesh,305,0,3,0
namo,Wed Apr 30 11:05:09 +0000 2014,"खबर आई हे की वडोदरा में किसी वोटर ने जेसे ही EVM में पंजे का बटन दबाया मशीन से हसने की आवाज़ आयी ।
#abkibaar300paar  
#SelfieWithModi 
#Namo",Andhra Pradesh,225,0,2,0
modi,Sat May 03 10:41:53 +0000 2014,@anoopkarnal @atiyajhs #NaMo #Modi  http://t.co/C4PtQ0uBWz,Andhra Pradesh,968,0,1,0
bjp,Fri May 09 11:46:11 +0000 2014,Today’s message: Celebrate YOU! http://t.co/f1zBpuLhSZ #bjp #fridayfun,Andhra Pradesh,317,0,0,0
modi,Wed Apr 30 11:54:39 +0000 2014,Wonderin y does all politico romantic affairs out in public - #modi wave or irony of the great Indian general elections!,Andhra Pradesh,664,0,0,0
NarendraModi,Tue May 06 11:07:31 +0000 2014,@GlobalHindi Do you think #NarendraModi will be the next PM of India? Following infographic showing candidate profile http://t.co/p7VDS5IWYc,Andhra Pradesh,3827,0,0,0
bjp,Wed Apr 30 11:40:50 +0000 2014,"#Inde Elections législatives. Narendra Modi, du #BJP, sûr de sa victoire. La plus grande démocratie au monde vote. http://t.co/oweamoXko6",Andhra Pradesh,11901,1,0,0
modi,Tue May 06 11:15:23 +0000 2014,"UPmodel of Dev,even lawkeepers r unsafe.Akhilesh Bhaiya tanik #Modi ki chinta kam kar apne logon ke baare mein Socho. http://t.co/2XMIhmHKhD",Andhra Pradesh,2104,0,1,0
BJP4India,Sun May 04 12:41:36 +0000 2014,MT @LaPongi:FREE #MARO’ #Modi #Gandhi #BJP #BJP4India #INCIndia #INC #AAP  @Striscia @htTweets #BBCPanorama http://t.co/jRhdzi5FcP,Andhra Pradesh,1486,0,0,0
modi,Tue May 06 11:50:07 +0000 2014,"one can support #Modi only when they feel truly indian, for this nation to thrive. Many of xtians/muslims dont feel so. neither italians",Andhra Pradesh,450,2,2,0
namo,Sun Mar 30 11:43:28 +0000 2014,इस बार कई राज्यों में कांग्रेस का खाता नहीं खुलेगा ! #NaMO,Andhra Pradesh,34633,1,5,0
namo,Sat May 03 11:29:15 +0000 2014,"One thing is certain in my mind. If #NaMo will not be PM this time, my son will not see India as a one country.",Andhra Pradesh,157,2,4,0
modi,Tue May 06 11:43:47 +0000 2014,UPA2 wanted High court judge to probe #Snoopgate irony is now Two sitting judge will probe into #Snoopgate #Modi ji ye kya hogaya.,Andhra Pradesh,353,0,0,0
WeWantModi,Mon May 05 16:00:06 +0000 2014,"16th May
Only BJP
Only Lotus.....
#NaMo4PM #WeWantModi http://t.co/rzjKmUN9cC”",Andhra Pradesh,197,0,0,1
NarendraModi,Tue May 06 10:50:57 +0000 2014,@MrsGandhi @im_javedkhan @brownbrumby Complainant has been threatened to keep quiet by #BJP #NarendraModi Goons.,Andhra Pradesh,813,0,0,0
BJP4India,Sat May 03 14:47:50 +0000 2014,#Trending #indianelections #bjp4india https://t.co/g11Kg3lyrF http://t.co/veMm6K2DY0,Andhra Pradesh,13,0,0,0
modi,Fri May 09 11:20:56 +0000 2014,Viral funny Video of #Namo Dancing with Obama !! http://t.co/KDbUQmlgvd #Modi #NamoSpeaksToArnab @rahulroushan,Andhra Pradesh,3,0,0,0
WeWantModi,Wed May 07 17:12:29 +0000 2014,"MODI means:
@BJP4India @ModiArmy @TigerNaMo #wewantmodi #abkibaar300paar #AbKiBaarModiSarkaar http://t.co/yEEWF2jNjy",Andhra Pradesh,249,0,1,0
NarendraModi,Fri May 09 11:08:47 +0000 2014,"""@Jansatta: वाराणसी में रिकॉर्ड जीत का भरोसा: केजरीवाल... http://t.co/IbAVJf9rPP #loksabhaelections2014 #ArvindKejriwal #NarendraModi""",Andhra Pradesh,1458,0,0,0
namo,Fri May 09 11:21:08 +0000 2014,Viral Video of #Namo Dancing with Obama !! http://t.co/KDbUQmlgvd #Modi #NamoSpeaksToArnab @Swamy39,Andhra Pradesh,3,0,0,0
bjp,Mon May 12 11:06:27 +0000 2014,Video: વિરાસત કોઇને વિજય ના અપાવી શકે: રવિશંકર પ્રસાદ http://t.co/JbMB11ioZ7 #Bjp,Andhra Pradesh,18030,0,0,0
NarendraModi,Mon May 12 08:38:20 +0000 2014,@NewIndianXpress @ArvindKejriwal @narendramodi #kejriwal should think of raising his political level to stand in front of #NarendraModi,Andhra Pradesh,197,0,0,0
modi,Sun Mar 30 11:28:08 +0000 2014,"#Modi in #Bijapur: There is need for skill development, India is a laggard in skill development",Andhra Pradesh,3196107,2,6,1
