
ModiLaoDeshBanao,Fri Apr 05 11:55:28 +0000 2019,"Rahul gandhi:- I love mister Narendra modi
Students (whispering among themselves): - Dekh dekh maine bola tha na PU… https://t.co/k2BqK3a8iH","Bengaluru South, India",6,1,0,0
ModiLaoDeshBanao,Fri Apr 05 11:55:23 +0000 2019,आपका एक- एक वोट महा मिलावटी लोगों को करारा जवाब होगा: प्रधानमंत्री श्री @narendramodi जी #ModiLaoDeshBanao https://t.co/3wzGpMlDyT,कर्णावती सिटी इंडिया,8924,6,1,0
ModiLaoDeshBanao,Fri Apr 05 11:55:23 +0000 2019,"वो देशद्रोह कानून को हटाने की बात करते हैं 
ये कह कर की ये अंग्रेज़ो का बनाया हुआ हैं
भूल जाते है कि उनकी जड़े
वो… https://t.co/AMARqjC6tM",भारत,17,1,1,0
ModiLaoDeshBanao,Fri Apr 05 11:55:14 +0000 2019,@ankursingh756 @TajinderBagga @VijayGoelBJP @ManojTiwariMP #ModiLaoDeshBanao https://t.co/YHkIT6ID4p,गुरुग्राम,2879,2,3,0
ModiLaoDeshBanao,Fri Apr 05 11:55:14 +0000 2019,@INCIndia @RahulGandhi Does Congress have a vision for India except distributing freebies before elections???… https://t.co/IlLxiAM9I9,@India,166,0,0,0
ModiLaoDeshBanao,Fri Apr 05 11:55:12 +0000 2019,"""Pappu"" Gandhi threatened to jail Prime Minister @narendramodi if Congress comes to power.

My dear Bhakts, please… https://t.co/IDMIWyJ2jX",Jaipur,1964,7,7,1
ModiLaoDeshBanao,Fri Apr 05 11:55:05 +0000 2019,"#VIVOIPL #RCBvKKR #IPL2019 #KKRHaiTaiyaar #ModiLaoDeshBanao #AgustaWestland #Dream11 

What a Low Score and High En… https://t.co/jqNNtl5aeo","Bengaluru South, India",97,0,0,0
ModiLaoDeshBanao,Fri Apr 05 11:55:03 +0000 2019,@JhaSanjay हलो मि.शेखचिल्ली..राहुलगांधी की मीटिंग में मोदी मोदी का जयकार होता है इसलिये इनको मोदी से कितनी तकलीफ़… https://t.co/5fwPTr2Qtl,"Lucknow, India",39406,7,10,1
ModiLaoDeshBanao,Fri Apr 05 11:54:57 +0000 2019,"अगर मेरी कोई वीकनेस है और उसे मैंने पहचान लिया, तो मैं बहुत भाग्यवान हूं।

गाली को गहना बनाना मेरी ताकत है, क्योंकि… https://t.co/lbvWLXURdj",पटना,271,4,0,0
ModiLaoDeshBanao,Fri Apr 05 11:54:46 +0000 2019,"#ModiLaoDeshBanao 
Modi govt has been supporting youth in achieving their dreams through skills training, education… https://t.co/yyuU94VMsA",India,363,1,0,0
ModiLaoDeshBanao,Fri Apr 05 11:54:41 +0000 2019,"#ModiLaoDeshBanao 
The poor support the govt which is continuously transforming their lives with affordable home &amp;… https://t.co/QhOILCe0g2",India,363,0,0,0
ModiLaoDeshBanao,Fri Apr 05 11:54:34 +0000 2019,ये न्यूज चमचों और विरोधियों की रातों की नींद हराम करने के लिए काफी है...@INCIndia @MamataOfficial @Mayawati… https://t.co/ppxwSD5kA2,"Delhi, India",446,1,0,0
ModiLaoDeshBanao,Fri Apr 05 11:54:32 +0000 2019,@RajniJa91054755 AAP jese SB kha samajhdar he ji #ModiLaoDeshBanao,,196,1,1,0
ModiLaoDeshBanao,Fri Apr 05 11:54:32 +0000 2019,#ModiLaoDeshBanao https://t.co/FiBKaEsT5F,,12,0,0,0
ModiLaoDeshBanao,Fri Apr 05 11:54:29 +0000 2019,"#ModiLaoDeshBanao 
The task of making India open defecation free that looked impossible 5 years back is near to its… https://t.co/FIbfbJJ24a",India,363,2,2,0
ModiLaoDeshBanao,Fri Apr 05 11:54:20 +0000 2019,"#ModiLaoDeshBanao 
जिन्होंने बाबा साहब का अपमान किया वो मुझे शौचालय का चौकीदार कहते हैं: PM
https://t.co/sTpt4fpfKW
via NaMo App",India,363,0,0,0
ModiLaoDeshBanao,Fri Apr 05 11:54:16 +0000 2019,"Indian election mood expands to US as NRIs hold rallies to support Modi https://t.co/64jVrpQTcA
#ModiLaoDeshBanao… https://t.co/uD8QdN2LVJ",National Capital Region,23102,1,0,0
ModiLaoDeshBanao,Fri Apr 05 11:54:13 +0000 2019,"@ajrajbjp अगर मेरी कोई वीकनेस है और उसे मैंने पहचान लिया, तो मैं बहुत भाग्यवान हूं।
गाली को गहना बनाना मेरी ताकत है… https://t.co/Q9MO0812ou","Bharatpur, Rajasthan ",26621,2,6,1
ModiLaoDeshBanao,Fri Apr 05 11:54:12 +0000 2019,"@BJP4UP जनता सब कुछ देख रही है कि एकतरफ इस देश का सेवक, प्रधानचौकीदार एवं सभी चौकन्ने चौकीदार कार्यकर्ता दिन रात मे… https://t.co/8mxiYOIXix",India,56,0,0,0
ModiLaoDeshBanao,Fri Apr 05 11:54:12 +0000 2019,"@BJP4UP जनता सब कुछ देख रही है कि एकतरफ इस देश का सेवक, प्रधानचौकीदार एवं सभी चौकन्ने चौकीदार कार्यकर्ता दिन रात मे… https://t.co/8mxiYOIXix",India,56,0,0,0
ModiLaoDeshBanao,Fri Apr 05 11:54:08 +0000 2019,"@Deepak_Raj939 @BJP4India Kya nahi ki batao. 15 lakh, jobs, demonetization ke paise sab khaa li. Balakot main koi n… https://t.co/3BjtPSMWXz","Cowshed, Nagpur",3,0,0,0
ModiLaoDeshBanao,Fri Apr 05 11:54:04 +0000 2019,बाबा केदार के आशीर्वाद से और आपकी सहभागिता से ही बीते 5 वर्ष में देश को विकास के पथ पर आगे बढ़ाने में आपका ये प्रधा… https://t.co/SZS73ALZvD,"Uttarakhand, India",13451,15,4,2
ModiLaoDeshBanao,Fri Apr 05 11:53:57 +0000 2019,"गली से आवाज आई,
400 रुपये में जिंदगी भर बैठकर खाइये!
बाहर निकलकर देखा तो  चटाई बेचने वाला  था!
😂
*(घोषणाएँ और वादों… https://t.co/fhjwnk9BnH","Gujarat, India",7,0,0,0
ModiLaoDeshBanao,Fri Apr 05 11:53:53 +0000 2019,"#ModiLaoDeshBanao 
सहारनपुर को प्रयोगशाला बताने वाले याद करें कांग्रेस की सरकार में मुज़फ्फरनगर में क्या हुआ था: PM… https://t.co/V2sGFVkyzA",India,363,0,0,0
ModiLaoDeshBanao,Fri Apr 05 11:53:49 +0000 2019,"आखिर क्योँ भागा फिरता है ये आदमी, जिसका कोई सगा वारिस नही जनता के सिवा...खो मत देना इस महापुरुष को देशवासियों, अनाथ… https://t.co/Xft69euICH",sihor di.bhavnagar-364240,180,8,1,0
ModiLaoDeshBanao,Fri Apr 05 11:53:49 +0000 2019,"@ajrajbjp Shri @AmitShah addresses public meeting in Morigaon, Assam. @narendramodi @RENUbhatiAdhana @BJP4India… https://t.co/2X0784ESem","Bharatpur, Rajasthan ",26621,4,8,0
ModiLaoDeshBanao,Fri Apr 05 11:53:47 +0000 2019,"#ModiLaoDeshBanao 
आपके विश्वास के कारण ईमानदार आज आश्वस्त है और भ्रष्टाचारी त्रस्त है| #ModiLaoDeshBanao… https://t.co/nJS3792Wpk",India,363,0,0,0
ModiLaoDeshBanao,Fri Apr 05 11:53:47 +0000 2019,"#ModiLaoDeshBanao
#LokSabhaElections2019",KERALA..INDIA,27,0,0,0
ModiLaoDeshBanao,Fri Apr 05 11:53:43 +0000 2019,"#ModiLaoDeshBanao
 “Integrity Is The Most Valuable And Respected Quality Of Leadership. Always Keep Your Word.”
Bri… https://t.co/T9pYtW0ykw",ashokaushal@gmail.com,555,1,0,0
ModiLaoDeshBanao,Fri Apr 05 11:53:43 +0000 2019,"ಸ್ವಾತಂತ್ರ್ಯ ಬಂದು 70 ವರ್ಷಗಳಾದರು ಕತ್ತಲಲ್ಲಿದ್ದ 2.54 ಕೋಟಿ ಮನೆಗಳಿಗೆ
ವಿದ್ಯುತ್ ಸಂಪರ್ಕ ಕಲ್ಪಿಸಿದ ಮೇಲೂ..

ಗುಲಾಮರು ಕೇಳ್ತಾರೆ ಮೋ… https://t.co/pmEYZ9SFXZ",Hindustan,1093,0,0,0
ModiLaoDeshBanao,Fri Apr 05 11:53:43 +0000 2019,"ಸ್ವಾತಂತ್ರ್ಯ ಬಂದು 70 ವರ್ಷಗಳಾದರು ಕತ್ತಲಲ್ಲಿದ್ದ 2.54 ಕೋಟಿ ಮನೆಗಳಿಗೆ
ವಿದ್ಯುತ್ ಸಂಪರ್ಕ ಕಲ್ಪಿಸಿದ ಮೇಲೂ..

ಗುಲಾಮರು ಕೇಳ್ತಾರೆ ಮೋ… https://t.co/pmEYZ9SFXZ",Hindustan,1093,0,0,0
ModiLaoDeshBanao,Fri Apr 05 11:53:42 +0000 2019,"#ModiLaoDeshBanao 
नया भारत आतंकियों को घुस कर मारेगा| अब सीधा प्रहार होगा, गहरा प्रहार होगा|
https://t.co/JZnBf2X80D
via NaMo App",India,363,1,1,0
hindu,Fri Apr 05 11:56:36 +0000 2019,"https://t.co/xkaFqs9i2W
#Muslim #AbuDhabiRX #Libya #Brexit #Hindu ##يوم_الجمعه https://t.co/ajC6FXRwD2",,3,0,0,0
hindu,Fri Apr 05 11:55:50 +0000 2019,@followsanjeev @sway_hi @OfficialUrmila @ECISVEEP must act against @OfficialUrmila for her propaganda against… https://t.co/52rMjoYOfU,,2173,4,7,1
hindu,Fri Apr 05 11:40:11 +0000 2019,Aarti #ceremony on the #ganges #river in #Haridwar #india #ganga #Hindu #hinduism https://t.co/kEaBCoyYiL,,875,0,0,0
hindu,Fri Apr 05 11:16:05 +0000 2019,@OfficialUrmila giving another reason for mass exodus of Hindus towards bjp. Mumbai will not allow #Congress to ins… https://t.co/jMPsMCjBa4,New Delhi,1956,0,0,0
hindu,Fri Apr 05 11:15:17 +0000 2019,"@INCIndia #Rahulbaba kitna paisa chalta hai yaar, ki ek #Hindu lady congress mai jaate jaate hi #Hinduism ko thokne… https://t.co/jgPo2IaQ9J","New Delhi, Independent Country",55,0,0,0
hindu,Fri Apr 05 11:15:06 +0000 2019,"ಮರಳಿ ಬಂದಿದೆ ಯುಗಾದಿ, ಈ ಹಬ್ಬದ ಮಹತ್ವವೇನು..? ಆಚರಣೆ ಹೇಗೆ..?
https://t.co/2qVhQbgiDB

#UgadiFestival #Hindu  #Festival https://t.co/2qVhQbgiDB",Bangalore,6241,0,0,0
hindu,Fri Apr 05 11:14:05 +0000 2019,"https://t.co/Nsk8dDzJla
brajsanskriti
#vrindavan #krishna #harekrishna #radheradhe #radhekrishna #radha… https://t.co/xCWfudCZcI",mathura,44,1,0,0
hindu,Fri Apr 05 11:11:57 +0000 2019,"https://t.co/x9iNs05w2L
naam h uska bam bam bhole #lordshiva
#hindu
#mahakaal
#bholebaba
#omnamahshivaya
#hinduism… https://t.co/6eqdndTLWQ",mathura,44,1,0,0
hindu,Fri Apr 05 11:11:06 +0000 2019,"https://t.co/PKncbRIF0J
Har har mahadev #harharmahadev #omnamahshivaya #shiva #lordshiva #hindu #hindutemple… https://t.co/3i1uADdtCs",mathura,44,1,0,0
hindu,Fri Apr 05 11:07:05 +0000 2019,"https://t.co/tm4WbI1KFG
जख्म भी भर जायेगे, चेहरे भी बदल जायेगे, तू करना याद महादेव को तुझे दिल और दिमाग मे सिर्फ और… https://t.co/kbt6YAi0B2",mathura,44,1,0,0
hindu,Fri Apr 05 11:06:37 +0000 2019,"@khanumarfa 🧐#Turkic #Muslim ruler #Sultan Firuz #Shah Tughlaq 1309 – 1388. “Firoz Shah invaded #Bengal, offered a… https://t.co/E2ZLS1ehKM",,2979,27,30,0
hindu,Fri Apr 05 11:00:24 +0000 2019,#Hindu #Navvarsh #Navratri #Indian #Culture https://t.co/9RPAdrppnk,India,802,0,0,0
hindu,Fri Apr 05 10:54:29 +0000 2019,"After #Samjhauta verdict, a father begs forgiveness at five children’s graves.

The five Pakistani kids who were bu… https://t.co/1kxlDybbCK","Islamabad, Pakistan",13310,20,18,2
hindu,Fri Apr 05 10:54:21 +0000 2019,#हिन्दु_नव_वर्ष आप सभी हिन्दू भाइयों को नव वर्ष मंगलमय हो। जय श्री राम 🙏🙏🙏🙏🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🙏🙏🙏🙏🙏 #ModiLaoDeshBanao… https://t.co/9MD6N6084m,"Varanasi, India",1868,1,0,0
hindu,Fri Apr 05 10:53:59 +0000 2019,"https://t.co/PHTWE1W2an
ज्ञानी व्यक्ति ज्ञान और कर्म को एक रूप में देखता है, वही सही मायने में देखता है.… https://t.co/QyFVOw1jl5",mathura,44,1,0,0
hindu,Fri Apr 05 10:49:18 +0000 2019,"https://t.co/FZXvb0MFDK
अनेकता में एकता ही इस देश की शान है,
इसीलिए मेरा भारत महान है
#brajsanskriti #hindu #india… https://t.co/59uHV49DFd",mathura,44,1,0,0
hindu,Fri Apr 05 10:42:45 +0000 2019,"Modi Lao or 👇
#MIG21 Marwao.. 
#Pakistan se mar Khao..
#Fake news se Jhooth Phailao..
#Fake Surgical Strike karao..… https://t.co/atPFV4SmM4","Barcelona, Spain",20,1,0,0
hindu,Fri Apr 05 10:37:06 +0000 2019,@Politybaba1 @ajaybalani007 @kirantikari0 @gujarati_raju @nair_hena @INC_Neelesh @sankhwar_sudesh @Brajesh1980Bs… https://t.co/0dtfUyeQVU,"Gujrat & Rajsthan, Bharat",1841,12,7,2
hindu,Fri Apr 05 10:32:53 +0000 2019,Enjoy this New Year &amp; Beautiful Day With Your Friends And Family... Wishing You A Prosperous Gudi Padwa! #GudiPadwa… https://t.co/G4k6xjROTH,"Pune, India",24,1,1,0
hindu,Fri Apr 05 10:32:46 +0000 2019,"#Hindu has become the most #ViolentReligion!! 
 -@OfficialUrmila  @INCIndia #Congress #BJP 
https://t.co/dLM08MUJZx","Bengaluru, India",221,0,0,1
hindu,Fri Apr 05 10:30:46 +0000 2019,"https://t.co/RKkySNNTe7
Gita quotes on brajsanskiti #brajsanskriti #bhagavadgita #krishna #harekrishna #iskcon… https://t.co/gSHeV7MGAZ",mathura,44,0,0,1
hindu,Fri Apr 05 10:30:33 +0000 2019,"https://t.co/uKYd002bEf
#radheradhe #love #god #iskcontemple #radhekrishna #hindu #radhakrishn #bhagavadgita #krsna… https://t.co/SQlY2HkiOs",mathura,44,0,0,1
hindu,Fri Apr 05 10:25:01 +0000 2019,@VerticalCharlie @ManiMehran14 @indiancrickeluv @ANI @narendramodi Wh hm sbko pata hm kia khatay hn aur poray world… https://t.co/KRyib6s53H,Missng me? GoogleTayyab jameel,224,0,0,0
hindu,Fri Apr 05 10:15:50 +0000 2019,#picturestory #illustrated #humour #yoga #wisdom #India #satire #funny #joke #qoutes #wisdom #yoga #Krishna #hindu… https://t.co/D3cqqIzrbx,India,1580,0,0,0
hindu,Fri Apr 05 10:15:25 +0000 2019,#picturestory #illustrated #humour #yoga #wisdom #India #satire #funny #joke #qoutes #wisdom #yoga #Krishna #hindu… https://t.co/5iJEzxWqUb,India,1580,0,0,0
hindu,Fri Apr 05 10:14:52 +0000 2019,#picturestory #illustrated #humour #yoga #wisdom #India #satire #funny #joke #qoutes #wisdom #yoga #Krishna #hindu… https://t.co/0cbHjZ7TBq,India,1580,0,0,0
hindu,Fri Apr 05 10:14:31 +0000 2019,#picturestory #illustrated #humour #yoga #wisdom #India #satire #funny #joke #qoutes #wisdom #yoga #Krishna #hindu… https://t.co/HtVgkz9Rkf,India,1580,0,0,0
hindu,Fri Apr 05 10:14:15 +0000 2019,#picturestory #illustrated #humour #yoga #wisdom #India #satire #funny #joke #qoutes #wisdom #yoga #Krishna #hindu… https://t.co/PJQSdQzdfQ,India,1580,0,0,0
hindu,Fri Apr 05 10:13:51 +0000 2019,#picturestory #illustrated #humour #yoga #wisdom #India #satire #funny #joke #qoutes #wisdom #yoga #Krishna #hindu… https://t.co/ogWGLMT0jm,India,1580,0,0,0
hindu,Fri Apr 05 10:13:23 +0000 2019,#picturestory #illustrated #humour #yoga #wisdom #India #satire #funny #joke #qoutes #wisdom #yoga #Krishna #hindu… https://t.co/kuhaT6C2T0,India,1580,0,0,0
hindu,Fri Apr 05 10:08:32 +0000 2019,",😊😊..
channu_swamy shree.swamy_cs #kannadiga #belagavi #kalaburagi #hindu #hinduism #indian @ Belgaum - Smart City https://t.co/hU6tlPQrVE","Belgaum, India",50,0,0,0
hindu,Fri Apr 05 10:08:15 +0000 2019,"பாஜக மீது இஸ்லாமியர்கள் நம்பிக்கை வைக்காதது ஏன்..? மோடியின் பதில்... 
#LokSabhaElections2019 #NarendraModi… https://t.co/okSa6BJFwu",chennai,95122,6,2,3
hindu,Fri Apr 05 10:06:34 +0000 2019,"#navratri
#jaimatadi
#hindu https://t.co/6aynfcboPy","Lucknow, India",23,1,0,0
hindu,Fri Apr 05 09:37:17 +0000 2019,"Just some backgrund information .
.
.
.
.
#ayurveda #health #happiness #spirituality #hindu #drashoksayurveda https://t.co/FvHJPYFvwE","Birmingham, England",295,1,0,0
hindu,Fri Apr 05 09:30:48 +0000 2019,@UmamKhanam @SalmanNizami_ @dhruv_rathee Na Mandir Banega Na Masjid! Logon Ka Sirf Ullu Bangega 🤣✌🏽🔔🍆 Aapas Mein Wo… https://t.co/Yl2HQkXi9c,,235,0,0,0
hindu,Fri Apr 05 09:30:24 +0000 2019,"https://t.co/5btuEuzGHf
कर्म का फल व्यक्ति को उसी तरह ढूंढ लेता है, जैसे कोई बछड़ा सैकड़ों गायों के बीच अपनी मां को… https://t.co/8ViiFOQ6iQ",mathura,44,1,0,0
hindu,Fri Apr 05 09:25:55 +0000 2019,"Help Save the Last Sanskrit School in Melukote.

Please donate generously and spread the word!

#Hindu #Sanskrit… https://t.co/NF8zhnB8Ty",Mumbai,309,0,0,1
hindu,Fri Apr 05 09:25:17 +0000 2019,"In 1614, Indian princess Pocahontas marries English colonist John Rolfe

Daughter of Chief of the Powhatan Indian C… https://t.co/GHmTUsgcyz",Delhi,237,1,0,0
hindu,Fri Apr 05 09:13:17 +0000 2019,Hahahah lol unbelievable watch and listen what @narendramodi is saying #Hindu ek religion nahi hai baap re baap yeh… https://t.co/eZbYftLGzS,Bombay (INDIA),558,0,0,0
hindu,Fri Apr 05 09:09:49 +0000 2019,"Keep patience country is under modification ✌️✌️
#NarendraModi #BJP #ModiLaoDeshBanao #NamoAgain2019 #Delhi… https://t.co/MChNaSlj0b","New Delhi, India",60,2,1,0
